run_id,livello,tbt,epoca,host,indirizzo,esg_miner,esg_cluster_medio,esg_cluster_lista,attivita_miner_tau,attivita_cluster_tau_somma,attivita_cluster_tau_lista,contributi_c_i_lista,theta_epoca,peso_grezzo_epoca,allocazione_A_k,saldo_B_precedente,saldo_B_epoca,riconciliato_R_k,rho_epoca,rho_epoca_precedente,peso_pubblicato_epoca,peso_pubblicato_ricalcolato,scarto_ricalcolo,esito_ricalcolo,height_pubblicazione,malus_accumulatore_epoca,fattore_correzione_malus,peso_dopo_malus,dump_function_usata,peso_efficace_epoca,peso_effettivo_epoca,W_tot_epoca,quota_peso_epoca,blocchi_minati_epoca,blocchi_totali_epoca,quota_osservata_epoca,quota_attesa_vigenza,scostamento_quota,chi2_epoca,df_epoca,chi2_critico_5pct,compatibile_epoca,attesa_minima_epoca,campione_sufficiente_epoca,finestra_epoche,blocchi_finestra,chi2_finestra,df_finestra,compatibile_finestra,attesa_minima_finestra,campione_sufficiente_finestra
run3-tbt-5s/regionale,regionale,5,26,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,24.17,70.53,c5:70.53,2,3,c5:3,c5:2.1159,26.0,99.481303,0.532171,-0.0,-0.0,6.0632,1.0,1.0,9948,9948,0,esatto,318,0.0,1.0,9948,none,9948.0,9948.0,97206.0,0.102339,0,12,0.0,0.099425,-0.099425,3.4515,2,5.991,1,1.193,0,5,60,4.5848,2,1,5.469,1
run3-tbt-5s/regionale,regionale,5,27,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,85.56,47.33,"c1:17.50,c2:77.16",2,15,"c1:9,c2:6","c1:1.5750,c2:4.6296",26.0,701.985576,3.445846,0.0,0.0,101.9481,1.0,1.0,70199,70199,0,esatto,330,0.0,1.0,70199,none,70199.0,70199.0,105934.0,0.662667,10,12,0.833333,0.651643,0.18169,2.099,2,5.991,1,1.129,0,5,60,3.1661,2,1,5.469,1
run3-tbt-5s/regionale,regionale,5,27,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,26.46,96.01,"c3:99.26,c4:92.76",2,8,"c3:5,c4:3","c3:4.9630,c4:2.7828",26.0,257.873868,1.265829,0.0,0.0,11.338,1.0,1.0,25787,25787,0,esatto,330,0.0,1.0,25787,none,25787.0,25787.0,105934.0,0.243425,2,12,0.166667,0.25429,-0.087623,2.099,2,5.991,1,1.129,0,5,60,3.1661,2,1,5.469,1
run3-tbt-5s/regionale,regionale,5,27,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,24.17,70.53,c5:70.53,2,3,c5:3,c5:2.1159,26.0,99.481303,0.488325,-0.0,0.0,4.8262,1.0,1.0,,9948,,non pubblicato in questa epoca,,0.0,1.0,,none,,,105934.0,0.093908,0,12,0.0,0.094067,-0.094067,2.099,2,5.991,1,1.129,0,5,60,3.1661,2,1,5.469,1
run3-tbt-5s/regionale,regionale,5,28,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,85.56,47.33,"c1:17.50,c2:77.16",2,15,"c1:9,c2:6","c1:1.5750,c2:4.6296",26.0,701.985576,3.532171,0.0,0.0,101.6243,1.0,1.0,,70199,,non pubblicato in questa epoca,,0.0,1.0,,none,,,103345.0,0.679268,7,12,0.583333,0.646031,-0.062698,2.486,2,5.991,1,1.186,0,5,60,7.7406,2,0,5.48,1
run3-tbt-5s/regionale,regionale,5,28,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,26.46,96.01,"c3:99.26,c4:92.76",2,8,"c3:4,c4:4","c3:3.9704,c4:3.7104",26.0,256.153968,1.288886,0.0,0.0,64.4042,1.0,1.0,25615,25615,0,esatto,342,0.0,1.0,25615,none,25615.0,25615.0,103345.0,0.247859,5,12,0.416667,0.255143,0.161524,2.486,2,5.991,1,1.186,0,5,60,7.7406,2,0,5.48,1
run3-tbt-5s/regionale,regionale,5,28,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,24.17,70.53,c5:70.53,1,3,c5:3,c5:2.1159,26.0,75.311303,0.378943,0.0,-0.0,3.8367,1.0,1.0,7531,7531,0,esatto,342,0.0,1.0,7531,none,7531.0,7531.0,103345.0,0.072872,0,12,0.0,0.098826,-0.098826,2.486,2,5.991,1,1.186,0,5,60,7.7406,2,0,5.48,1
run3-tbt-5s/regionale,regionale,5,29,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,85.56,47.33,"c1:17.50,c2:77.16",1,14,"c1:8,c2:6","c1:1.4000,c2:4.6296",24.0,601.452576,3.095804,0.0,0.0,100.8292,1.0,1.0,60145,60145,0,esatto,354,0.0,1.0,60145,none,60145.0,60145.0,93254.0,0.644959,8,12,0.666667,0.669584,-0.002917,1.4013,2,5.991,1,1.022,0,5,60,6.5327,2,0,5.529,1
run3-tbt-5s/regionale,regionale,5,29,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,26.46,96.01,"c3:99.26,c4:92.76",2,7,"c3:4,c4:3","c3:3.9704,c4:2.7828",24.0,231.609672,1.192144,0.0,0.0,26.2448,1.0,1.0,23161,23161,0,esatto,354,0.0,1.0,23161,none,23161.0,23161.0,93254.0,0.248365,4,12,0.333333,0.245273,0.08806,1.4013,2,5.991,1,1.022,0,5,60,6.5327,2,0,5.529,1
run3-tbt-5s/regionale,regionale,5,29,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,24.17,70.53,c5:70.53,2,3,c5:3,c5:2.1159,24.0,99.481303,0.512051,-0.0,-0.0,23.0603,1.0,1.0,9948,9948,0,esatto,354,0.0,1.0,9948,none,9948.0,9948.0,93254.0,0.106676,0,12,0.0,0.085143,-0.085143,1.4013,2,5.991,1,1.022,0,5,60,6.5327,2,0,5.529,1
run3-tbt-5s/regionale,regionale,5,30,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,85.56,47.33,"c1:17.50,c2:77.16",2,15,"c1:9,c2:6","c1:1.5750,c2:4.6296",26.0,701.985576,3.42163,0.0,0.0,100.7074,1.0,1.0,70199,70199,0,esatto,366,0.0,1.0,70199,none,70199.0,70199.0,106684.0,0.658009,9,12,0.75,0.664973,0.085027,0.4528,2,5.991,1,1.043,0,5,60,4.5335,2,1,5.573,1
run3-tbt-5s/regionale,regionale,5,30,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,26.46,96.01,"c3:99.26,c4:92.76",2,9,"c3:5,c4:4","c3:4.9630,c4:3.7104",26.0,282.418164,1.376568,0.0,0.0,71.0297,1.0,1.0,28242,28242,0,esatto,366,0.0,1.0,28242,none,28242.0,28242.0,106684.0,0.264726,2,12,0.166667,0.24807,-0.081403,0.4528,2,5.991,1,1.043,0,5,60,4.5335,2,1,5.573,1
run3-tbt-5s/regionale,regionale,5,30,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,26.0,82.434202,0.401802,-0.0,0.0,18.4181,1.0,1.0,8243,8243,0,esatto,366,0.0,1.0,8243,none,8243.0,8243.0,106684.0,0.077266,1,12,0.083333,0.086957,-0.003624,0.4528,2,5.991,1,1.043,0,5,60,4.5335,2,1,5.573,1
run3-tbt-5s/regionale,regionale,5,31,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,85.56,47.33,"c1:17.50,c2:77.16",2,15,"c1:9,c2:6","c1:1.5750,c2:4.6296",25.0,701.985576,3.397549,0.0,0.0,101.4024,1.0,1.0,,70199,,non pubblicato in questa epoca,,0.0,1.0,,none,,,103308.0,0.679512,9,12,0.75,0.650396,0.099604,1.3174,2,5.991,1,1.133,0,5,60,4.0791,2,1,5.513,1
run3-tbt-5s/regionale,regionale,5,31,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,26.46,96.01,"c3:99.26,c4:92.76",2,7,"c3:4,c4:3","c3:3.9704,c4:2.7828",25.0,231.609672,1.120971,0.0,0.0,28.456,1.0,1.0,23161,23161,0,esatto,378,0.0,1.0,23161,none,23161.0,23161.0,103308.0,0.224194,3,12,0.25,0.255182,-0.005182,1.3174,2,5.991,1,1.133,0,5,60,4.0791,2,1,5.513,1
run3-tbt-5s/regionale,regionale,5,31,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,24.17,70.53,c5:70.53,2,3,c5:3,c5:2.1159,25.0,99.481303,0.481481,0.0,-0.0,14.7326,1.0,1.0,9948,9948,0,esatto,378,0.0,1.0,9948,none,9948.0,9948.0,103308.0,0.096295,0,12,0.0,0.094422,-0.094422,1.3174,2,5.991,1,1.133,0,5,60,4.0791,2,1,5.513,1
run3-tbt-5s/regionale,regionale,5,32,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,85.56,47.33,"c1:17.50,c2:77.16",1,15,"c1:9,c2:6","c1:1.5750,c2:4.6296",27.0,616.425576,3.334283,0.0,0.0,101.0291,1.0,1.0,61643,61643,0,esatto,390,0.0,1.0,61643,none,61643.0,61643.0,99833.0,0.617461,11,12,0.916667,0.666968,0.249699,3.4544,2,5.991,1,1.022,0,5,60,4.0862,2,1,5.407,1
run3-tbt-5s/regionale,regionale,5,32,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,26.46,96.01,"c3:99.26,c4:92.76",2,9,"c3:5,c4:4","c3:4.9630,c4:3.7104",27.0,282.418164,1.527617,0.0,0.0,11.7716,1.0,1.0,28242,28242,0,esatto,390,0.0,1.0,28242,none,28242.0,28242.0,99833.0,0.282892,1,12,0.083333,0.247837,-0.164504,3.4544,2,5.991,1,1.022,0,5,60,4.0862,2,1,5.407,1
run3-tbt-5s/regionale,regionale,5,32,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,24.17,70.53,c5:70.53,2,3,c5:3,c5:2.1159,27.0,99.481303,0.5381,-0.0,-0.0,11.7441,1.0,1.0,,9948,,non pubblicato in questa epoca,,0.0,1.0,,none,,,99833.0,0.099646,0,12,0.0,0.085194,-0.085194,3.4544,2,5.991,1,1.022,0,5,60,4.0862,2,1,5.407,1
run3-tbt-5s/regionale,regionale,5,33,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,85.56,47.33,"c1:17.50,c2:77.16",2,15,"c1:9,c2:6","c1:1.5750,c2:4.6296",25.0,701.985576,3.478943,0.0,0.0,102.0616,1.0,1.0,70199,70199,0,esatto,402,0.0,1.0,70199,none,70199.0,70199.0,100891.0,0.695791,8,12,0.666667,0.653657,0.01301,0.0285,2,5.991,1,1.172,0,5,60,3.1036,2,1,5.393,1
run3-tbt-5s/regionale,regionale,5,33,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,26.46,96.01,"c3:99.26,c4:92.76",2,7,"c3:4,c4:3","c3:3.9704,c4:2.7828",25.0,231.609672,1.147825,0.0,0.0,64.4747,1.0,1.0,23161,23161,0,esatto,402,0.0,1.0,23161,none,23161.0,23161.0,100891.0,0.229565,3,12,0.25,0.248651,0.001349,0.0285,2,5.991,1,1.172,0,5,60,3.1036,2,1,5.393,1
run3-tbt-5s/regionale,regionale,5,33,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,24.17,70.53,c5:70.53,1,3,c5:3,c5:2.1159,25.0,75.311303,0.373232,-0.0,0.0,9.3822,1.0,1.0,7531,7531,0,esatto,402,0.0,1.0,7531,none,7531.0,7531.0,100891.0,0.074645,1,12,0.083333,0.097691,-0.014358,0.0285,2,5.991,1,1.172,0,5,60,3.1036,2,1,5.393,1
run3-tbt-5s/regionale,regionale,5,34,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,85.56,47.33,"c1:17.50,c2:77.16",2,15,"c1:9,c2:6","c1:1.5750,c2:4.6296",27.0,701.985576,3.497347,0.0,0.0,101.185,1.0,1.0,,70199,,non pubblicato in questa epoca,,0.0,1.0,,none,,,108389.0,0.647658,10,12,0.833333,0.650098,0.183235,2.0973,2,5.991,1,1.071,0,5,60,4.754,2,1,5.442,1
run3-tbt-5s/regionale,regionale,5,34,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,26.46,96.01,"c3:99.26,c4:92.76",2,9,"c3:5,c4:4","c3:4.9630,c4:3.7104",27.0,282.418164,1.407029,0.0,0.0,25.9688,1.0,1.0,28242,28242,0,esatto,414,0.0,1.0,28242,none,28242.0,28242.0,108389.0,0.260561,2,12,0.166667,0.260672,-0.094005,2.0973,2,5.991,1,1.071,0,5,60,4.754,2,1,5.442,1
run3-tbt-5s/regionale,regionale,5,34,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,24.17,70.53,c5:70.53,2,3,c5:3,c5:2.1159,27.0,99.481303,0.495624,0.0,0.0,7.4967,1.0,1.0,9948,9948,0,esatto,414,0.0,1.0,9948,none,9948.0,9948.0,108389.0,0.091781,0,12,0.0,0.089229,-0.089229,2.0973,2,5.991,1,1.071,0,5,60,4.754,2,1,5.442,1
run3-tbt-5s/regionale,regionale,5,35,m1,12zTjgCumTMomJBYYnuKAixmrhW7dXX12NKDwg,85.56,47.33,"c1:17.50,c2:77.16",1,15,"c1:9,c2:6","c1:1.5750,c2:4.6296",26.0,616.425576,3.297544,0.0,0.0,101.5965,1.0,1.0,,61643,,non pubblicato in questa epoca,,0.0,1.0,,none,,,108389.0,0.647658,7,9,0.777778,0.685094,0.092684,0.8266,2,5.991,1,0.706,0,5,57,5.5003,2,1,5.105,1
run3-tbt-5s/regionale,regionale,5,35,m2,1B6r6YPpfhSzpSvUo39JkyfYERxVrLyDC1ai7u,26.46,96.01,"c3:99.26,c4:92.76",2,8,"c3:4,c4:4","c3:3.9704,c4:3.7104",26.0,256.153968,1.370285,0.0,0.0,70.4702,1.0,1.0,,25615,,non pubblicato in questa epoca,,0.0,1.0,,none,,,108389.0,0.260561,2,9,0.222222,0.236453,-0.014231,0.8266,2,5.991,1,0.706,0,5,57,5.5003,2,1,5.105,1
run3-tbt-5s/regionale,regionale,5,35,m3,1CL4LiiNpuWSxPGYkh8WN8g7EnEjU4EK3kDWCA,24.17,70.53,c5:70.53,2,3,c5:3,c5:2.1159,26.0,99.481303,0.532171,0.0,0.0,5.9672,1.0,1.0,,9948,,non pubblicato in questa epoca,,0.0,1.0,,none,,,108389.0,0.091781,0,9,0.0,0.078453,-0.078453,0.8266,2,5.991,1,0.706,0,5,57,5.5003,2,1,5.105,1
